j,l,ux,uy,uz
-3,10,0.3488312049672462,0.00013265938716120206,0.0016677649148048113
-3,11,0.34605927863677177,-4.29902966957947e-05,0.0014010861340870817
-3,12,0.3436705854817267,-9.19060176837271e-05,0.000748624590986976
-2,-10,-0.22052340213944688,-0.00025394301449288624,-0.0013589476869939861
-2,-9,-0.2236970290793892,-0.0011884690209332251,-0.003776938162273725
-2,-8,-0.22777047302060277,-0.0027636631681132637,-0.006295661703412238
-2,-7,-0.2330678529363459,-0.004915101334131381,-0.008797156666220676
-2,-6,-0.24010645482493925,-0.007716955114014268,-0.011495249903068782
-2,-5,-0.24970623777980663,-0.011321589621263234,-0.014717401762885175
-2,-4,-0.2630663328911124,-0.016257363047089003,-0.019047301631707904
-2,-3,-0.2817855226637291,-0.02392035224586651,-0.025292971166169784
-2,-2,-0.30827382506091955,-0.03647424919697661,-0.033258771774067795
-2,-1,-0.34825640156539234,-0.05442554714003345,-0.03855964651229996
-2,0,-0.4179505681386538,-0.06541118977475531,-0.03024489250050772
-2,1,0.45898749081277773,-0.018888787522302393,-0.011171066918274816
-2,2,0.40541697831517826,-0.001286356458447214,0.002279955335525896
-2,3,0.3796252608432819,0.007591752932655361,0.0035561208411310193
-2,4,0.3646110083607941,0.009274753208266583,0.0011703438050706732
-2,5,0.3549197066993741,0.007948417184450158,0.0005909340953969197
-2,6,0.34830069857199136,0.005894841013252711,0.001977729820536852
-2,7,0.34366428648916136,0.004082595556461029,0.0034905832397427857
-2,8,0.34033835893649844,0.0026742297708455456,0.0041886764016084025
-2,9,0.33785920829105853,0.00164280614905321,0.004117340149464879
-2,10,0.3359130034390733,0.000923031237468435,0.003541899887470157
-2,11,0.334294320017763,0.0004139794545596895,0.0025589879528216046
-2,12,0.3328698923052029,9.326333864826369e-05,0.0012241905987279563
-1,-10,-0.20482813083941032,-0.00026660007336764304,-0.002222946464126279
-1,-9,-0.20601329365272597,-0.0012532515611426418,-0.004680630845006931
-1,-8,-0.20764490626877646,-0.0027307987911349804,-0.007026126215590716
-1,-7,-0.20986172455213845,-0.004794060388596667,-0.009340086737126744
-1,-6,-0.21295634218860468,-0.007649624376968017,-0.0118433585781518
-1,-5,-0.2174568087328367,-0.011550589457876256,-0.014982823441494698
-1,-4,-0.22421589827044436,-0.01700617006208419,-0.019880133634475702
-1,-3,-0.23444683805556593,-0.024926894542491283,-0.02835640066897625
-1,-2,-0.2501367601021628,-0.036113374833741316,-0.04095400497350112
-1,-1,-0.27766783145594637,-0.05019205771370967,-0.05194584843957047
-1,0,-0.34786454103308784,-0.057510658484686325,-0.04089372852785551
-1,1,0.40483909379843236,0.0026584174724052093,-0.003275699939437644
-1,2,0.3512819197643189,0.017352477410060328,0.014385905660239236
-1,3,0.3335895853338072,0.01947222875855287,0.015139983771976201
-1,4,0.3268485488919408,0.017161756299722608,0.010987376989675503
-1,5,0.32389270041088997,0.013293263596951748,0.008751508266046716
-1,6,0.32251661520105795,0.00969802392363024,0.00836554692619917
