j,l,ux,uy,uz,gx,gy,gz
2,1,0.07813079728462338,0.062378002650668195,0.026520899925868886,2.1349838077999728e-08,5.8720154821889636e-08,5.8856284151920235e-09
2,2,0.1468730339186286,0.04890435599657585,0.034369594200325135,-2.752980599995264e-08,-1.0375233451542787e-07,-3.7946645790876143e-08
2,3,0.18688266864749584,0.02885339075418893,0.028560538628695096,2.997345503741311e-09,1.2816373316792973e-08,9.615426929503179e-08
2,4,0.21398084181911625,0.014828063099754754,0.0194311472721534,-1.9686399842754054e-08,-7.986827109396355e-08,-4.7889549721624736e-08
2,5,0.23394031817113797,0.006488051550141102,0.01121759659293655,-6.492950049754448e-08,4.374426959118799e-08,5.773971357113383e-08
2,6,0.24889889603682305,0.0019030533961674908,0.004547753438719732,-1.504529527525389e-08,-8.120945410664817e-08,-1.6745993770481138e-08
3,-6,-0.13510983333164195,-0.00014810527877225375,9.52872014285214e-05,3.483564363533642e-08,-8.726767841346628e-10,-4.138723014258591e-08
3,-5,-0.12830967072305424,-0.0007619692402832777,0.0009671559698831838,-1.574336589045544e-08,-4.277300855518029e-08,-7.071116242020337e-09
3,-4,-0.11964729040314014,-0.0016977489587441407,0.0018711660221575517,-4.975178454630358e-08,-7.101109996895949e-09,6.441690045266846e-08
3,-3,-0.10821472285931084,-0.0022706166966024793,0.0014041346128082929,2.2332878798873856e-08,-1.025566485277074e-07,-5.276165834962321e-08
3,-2,-0.09217289372849824,-0.00040879233142451077,0.00012693507439133172,-7.401075193783253e-09,1.3763844892923822e-08,2.2939900724437343e-08
3,-1,-0.06730588508754033,0.00594953511245442,0.0027033692792706528,-3.674298051578595e-08,-1.0023211443992153e-07,-4.8966306369011003e-08
3,0,-0.02346648766934387,0.018969425637424656,0.009000436436247301,2.02234282722924e-08,6.95348956886166e-08,1.1471317656192026e-08
3,1,0.05050652785709919,0.04606474057260477,0.015753309696417035,8.625533766404292e-09,-7.128245635944219e-08,-1.06379884581842e-07
3,2,0.10586112378022389,0.036440903786844524,0.01750636476541846,-2.877383707688974e-08,3.563790436193759e-08,4.758193547504952e-09
3,3,0.1451818290953028,0.02025074261320106,0.014121084514273987,6.410497226149239e-09,-7.471516818256807e-08,-4.174425647165969e-08
3,4,0.17531462911191456,0.008667560985853997,0.009143204608844407,2.0100420757961784e-08,6.355716284604102e-08,8.382637649816116e-08
3,5,0.19955365051678317,0.002402440687775826,0.004141009220462439,-1.2531865122011876e-08,-7.90972915789244e-08,2.873458277222185e-08
4,-6,-0.12134260536405811,0.0002703727162400481,0.0005033871015796368,6.711594985830092e-08,-1.5623949662681158e-08,-7.538962259285784e-08
4,-5,-0.11337244668892059,-6.985995752066109e-06,0.001421203652677956,3.658991428812444e-08,-3.916827799859551e-08,-3.8230460722502024e-08
4,-4,-0.1036463165326568,-0.0007750345972520974,0.0020781360635008577,-6.398186467183181e-09,-1.028386041584256e-07,-8.444473311233769e-08
4,-3,-0.09148330774377,-0.0015643138039509491,0.0019044476561628808,-2.4499068643424804e-08,-7.25983570915717e-09,-3.172552117953857e-08
4,-2,-0.07540144755130962,-0.0008179544365843875,0.0021477710002914723,7.89612153440089e-09,-9.35390369778688e-08,-7.024955419807077e-08
4,-1,-0.05235711830681943,0.0036492938112700555,0.004450498684311608,-1.3415348588952103e-08,1.4879076967039273e-08,4.284761730708256e-08
4,0,-0.016993485918105233,0.01317412030231157,0.007628921546484121,1.9043175480959462e-08,-2.087711648002255e-08,1.7383213542655068e-08
4,1,0.034095990413221755,0.028925046115599495,0.008950555511539402,2.8231789128696505e-08,1.4894398492337757e-08,5.93279951069392e-08
