j,l,ux,uy,uz
2,1,0.11363023952055341,0.04478936181498509,0.03193313504095835
2,2,0.13127294034573567,0.02356781282332984,0.0269185231105138
2,3,0.1482600493982336,0.01836856636532217,0.021865373927152404
2,4,0.15904730607478387,0.013476265017495138,0.017829031694906766
2,5,0.16622163072329282,0.00972021719083514,0.014352214543449388
2,6,0.1712241995772038,0.006846177392439878,0.011377403465962168
2,7,0.17484291455538345,0.004652512175056825,0.008809215112530099
2,8,0.17751121220198246,0.002988674121695521,0.0065622334576099775
2,9,0.17949285333599366,0.0017566209246523304,0.0045667173802210435
2,10,0.18095785421058386,0.0008952906526545695,0.002777833488019673
2,11,0.1820756739842183,0.00035903443039041265,0.001200148484448146
3,-11,-0.24675948268994927,0.0005440613770342844,-0.001105813118108033
3,-10,-0.24374654757225808,0.0008845895014342266,-0.0022438216296641017
3,-9,-0.24003561165498674,0.0009661467876453469,-0.0032914340554328165
3,-8,-0.23541773118659318,0.0007806976287497407,-0.004183421962628852
3,-7,-0.22958357089641707,0.0002988639475772571,-0.004814343259548523
3,-6,-0.2220793951108269,-0.0005473213023400811,-0.005004524549741183
3,-5,-0.21222633062612226,-0.0018997509738338482,-0.004461908743119932
3,-4,-0.19898749260261234,-0.004050435245597904,-0.002739893043091173
3,-3,-0.18074311661074022,-0.007592793991062022,0.000739022835304517
3,-2,-0.15488690544274608,-0.013866361422028252,0.006430798386285983
3,-1,-0.11592870590555573,-0.02340760775006232,0.013170339061710175
3,0,-0.06625350477845217,-0.032884702677917474,0.01478684056329463
3,1,0.05794041842559088,0.02668567829463605,0.016694850095758083
3,2,0.09038627498799416,0.018472849752316556,0.015449823900326875
3,3,0.11466364251192304,0.015565665996907493,0.014233938762119015
3,4,0.1306504735190895,0.012131553807366512,0.012480599634392924
3,5,0.14176869831189398,0.009116273840733968,0.010493376046750944
3,6,0.14981209822003,0.006605124267043389,0.008509141294996568
3,7,0.1558168874771004,0.004575486450351027,0.006619783064387468
3,8,0.16039647620280462,0.0029706073377519363,0.004852177456365979
3,9,0.16393983791733602,0.001739622742189875,0.003190373817489371
3,10,0.1666756381158076,0.0008213063848443146,0.0015741732121415154
4,-11,-0.23260537543590443,0.0007964610878910225,-0.0008308455726298699
4,-10,-0.22837764110216272,0.0012616857798242482,-0.0015544669234716744
4,-9,-0.22323377366789973,0.0014243786876101951,-0.0020596771686044795
4,-8,-0.21692435993486342,0.0012771830335932101,-0.0022642637711130856
4,-7,-0.20908933587730513,0.0007614637045897415,-0.0020342147374696725
4,-6,-0.19922461761460836,-0.00023383391280794866,-0.0011812001096147436
4,-5,-0.18662416774685459,-0.0019064919649726068,0.0005230758867209229
4,-4,-0.170293819275304,-0.004583831245813132,0.0032834120322661297
4,-3,-0.14883025694112248,-0.008758161030905234,0.007094069987015056
4,-2,-0.12033339883789086,-0.014720602202109509,0.01112539640787375
4,-1,-0.08264353139424392,-0.020070485941364277,0.012793387490185994
4,0,-0.037675093534840484,-0.016636037450112773,0.008294564828448113
4,1,0.02887172391876965,0.013522172513012,0.0070728722635449645
4,2,0.06393016841424821,0.013298811067103716,0.008111555816128149
4,3,0.08966925582216273,0.012165199046077296,0.008297931149281217
4,4,0.10795219455356893,0.010041907886998486,0.007784036846540346
4,5,0.12129389207299661,0.007822991227428324,0.006840926340948647
4,6,0.131293401409749,0.005786769517252247,0.005679425407167431
4,7,0.13896587657591802,0.004029807348014077,0.004433363298027665
4,8,0.14496267197530677,0.0025796981104944986,0.0031862548184447667
4,9,0.14973264668336037,0.0014510258123470161,0.0019944407376859727
4,10,0.15364498881107044,0.0006212612337349741,0.0009149493448657524
5,-11,-0.2186440195765388,0.0009031208777141567,-0.0004920897802435488
5,-10,-0.21328065693029313,0.001403385034390351,-0.0007582259928329449
5,-9,-0.20685379312918106,0.0015686337707490428,-0.0007465494433738239
5,-8,-0.1990952948916252,0.0013552138394697735,-0.00038852512563761535
5,-7,-0.18964154404646408,0.0006756543161923721,0.0004264456367919959
5,-6,-0.1780148041797187,-0.0005946474448142783,0.0017987222687534247
5,-5,-0.16359695909530228,-0.0026339935299756973,0.0037672770015667596
5,-4,-0.14560163396611495,-0.005645108368415471,0.006207442161310209
5,-3,-0.12308468765667499,-0.009658974493928642,0.00859622667185966
5,-2,-0.09516339016038101,-0.013761912475227525,0.009665918954679782
5,-1,-0.06171722677182196,-0.014690452360576,0.00779366467705083
5,0,-0.023970068237681753,-0.00782531124344705,0.0035191818036433807
5,1,0.01760987516196187,0.00690151338883702,0.002646445992752275
5,2,0.04828328320770694,0.009198054401757371,0.003654985257490682
5,3,0.07222352246090538,0.009086011086177022,0.0042123051604218
