j,l,ux,uy,uz,gx,gy,gz
-5,0,-0.48584898264829235,-0.004572718844156172,-0.001167562655549083,1.1067112070523022e-10,9.053756355736908e-11,-4.359524416810978e-11
-5,1,0.4808830165086541,0.004222343311839868,-0.0018099312966599248,-2.068388201600241e-11,8.936112960711284e-11,1.0182085860219181e-10
-5,2,0.44763269550268825,0.01063287328912564,-0.0048610230102336255,-5.092930135779106e-11,-2.5412311144279442e-11,2.2512661748902776e-10
-5,3,0.41679731124928804,0.011807876694508961,-0.007393290550780686,-6.640944998775877e-11,-5.699811456150172e-11,-6.497272424937917e-11
-5,4,0.38948539665334486,0.009562197061534742,-0.007966874698926808,-6.728847166959095e-11,-1.9645676752055863e-10,8.264624249722241e-11
-5,5,0.3661613241199135,0.006314233403457251,-0.0069271558687507406,-8.450489179939735e-11,-1.1868922511482083e-11,1.0181452794570667e-10
-5,6,0.3465936695046815,0.0033996458558915713,-0.005210193733976722,2.3753147018745757e-11,-6.655900830487838e-11,4.7212694257586785e-11
-5,7,0.3302454756274937,0.001197131293660341,-0.0034676364446449997,4.98752246100298e-11,-2.0528789779206136e-10,1.4264831286678326e-11
-5,8,0.31655143850958006,-0.00029970309384008,-0.0020044157076804037,3.415798633527034e-11,4.3539546967785725e-11,1.5183902420980167e-10
-5,9,0.3050115257395568,-0.001185316472371294,-0.0009251769778706855,1.0814090812064081e-10,-3.667709191912394e-11,-5.6365748819699885e-11
-5,10,0.2952103722355836,-0.001550266093972996,-0.0002297213686008413,1.2956310503631219e-11,-1.6062336183342296e-10,1.0191969425539515e-10
-5,11,0.2868116047585847,-0.0014680812550446412,0.0001336258479403186,-5.878517334370614e-11,-2.1496215918404005e-10,-1.0528793920158881e-10
-5,12,0.27954306563311315,-0.0009776250863812656,0.00020309582546444894,1.0095690342742936e-11,-6.2348320950533775e-12,3.3675922036309654e-11
-4,-9,-0.3447933818957082,-0.0006765539935440197,-0.0007287847194925156,3.455268059518457e-11,3.087927136213864e-11,1.5885012879732208e-10
-4,-8,-0.350462160468994,-0.001582303310385489,-0.0015127895531022728,2.973569784500696e-11,2.3227320067320534e-10,-2.3860043416945934e-10
-4,-7,-0.3571731753523763,-0.002687662152090654,-0.002378653027036854,1.7434754161216315e-11,-1.6696977134245117e-10,3.879217175891021e-11
-4,-6,-0.36521263828972733,-0.004007400928938452,-0.003263385550818631,-5.052590333967655e-11,-6.117195638921658e-11,1.384725799465341e-10
-4,-5,-0.37499059202713775,-0.005510912818395496,-0.0041000301718101964,3.183046361210362e-11,1.7889162373663225e-12,1.4607611292989132e-10
-4,-4,-0.38709646263819114,-0.007142097632470407,-0.00480079766146782,-1.823685646940021e-11,2.4893850869567302e-11,-7.77672407264833e-11
-4,-3,-0.40238727013094266,-0.008762785848763086,-0.005248942464268202,8.162396539918015e-11,8.828505981828272e-11,5.266794568829433e-11
-4,-2,-0.4220668797818095,-0.010050617671532806,-0.005296397425297776,1.3319093224162248e-10,9.013859103568223e-11,6.164454054635379e-11
