j,l,ux,uy,uz
-7,-13,-0.3577201639023488,-0.0007899824262438821,-0.00047421986697975254
-7,-12,-0.3626046407692466,-0.0012747065132196287,-0.000711293834949151
-7,-11,-0.3679889309144696,-0.001762699041262155,-0.0009565644599438226
-7,-10,-0.3739420783329231,-0.0022619758484225118,-0.001193292933961171
-7,-9,-0.3805281345815149,-0.0027785607639783474,-0.0014033428886219394
-7,-8,-0.38787042363903834,-0.003300321858903862,-0.0015760878014052767
-7,-7,-0.39609918191558735,-0.003811413917472789,-0.0017034522139836557
-7,-6,-0.40534512136744816,-0.0042909092309457225,-0.0017720841528697153
-7,-5,-0.41578586558403546,-0.004683587245944627,-0.0017575776072706489
-7,-4,-0.42758605260651783,-0.004933400004141656,-0.001654632518105881
-7,-3,-0.44091663622466665,-0.004938386607588716,-0.0014571365837753169
-7,-2,-0.45591360106912365,-0.00455451965485545,-0.001184417384372226
-7,-1,-0.47263189720083315,-0.0035802573831903634,-0.0008974413955706074
-7,0,-0.4910142077368706,-0.0017840389397646669,-0.0007303926501719394
-7,1,0.4891796012434786,0.0009543536305862967,-0.000955286372047947
-7,2,0.4684826414370468,0.004037886641475449,-0.0017945161340381162
-7,3,0.4476695223471089,0.0064607605938038935,-0.0030912743768443133
-7,4,0.4274474393243248,0.007627232644738382,-0.004394278245351843
-7,5,0.4083378922442592,0.007559585159574954,-0.005304675530823337
-7,6,0.3906720593129111,0.0066435344252154345,-0.005654934981324333
-7,7,0.37460456966659994,0.005316864012749677,-0.005478314501646231
-7,8,0.3601484500291018,0.003907594458383694,-0.004923808701695282
-7,9,0.34721980290396076,0.002606830008267166,-0.004160981917794096
-7,10,0.3356969512409658,0.0014996371937349448,-0.003337581739420288
-7,11,0.3254344005617713,0.0006008258384674874,-0.0025377649705768503
-7,12,0.31627726351360264,-9.341311919985884e-05,-0.001821609361780404
-7,13,0.3080884789030138,-0.0005978583327309714,-0.001213514578606272
-7,14,0.30074416806637533,-0.0009432804628150406,-0.0007241424326325727
-7,15,0.2941266169840343,-0.001143715102023628,-0.0003491255628533074
-7,16,0.2881335306786683,-0.0012040731344539824,-8.72038298387044e-05
-7,17,0.2826903203896238,-0.0011390317895631557,7.519627463826806e-05
-7,18,0.27774271953108526,-0.0009575148067300369,0.0001469150199869726
-7,19,0.2732557640029941,-0.0006659946154942809,0.00015451950251920226
-7,20,0.26921763320485326,-0.00031267766357607427,0.00011000934410514345
-6,-15,-0.3426463512928999,-0.000291616139623341,-0.00026818731528742635
-6,-14,-0.34641712259067564,-0.0006722354221079197,-0.0005259045636675052
-6,-13,-0.3506229780762611,-0.0010998146272476908,-0.000819166090538104
-6,-12,-0.35527687103322914,-0.0015841360943998617,-0.0011382554950224247
-6,-11,-0.36044198139407896,-0.0020947607209012213,-0.0014677787343732082
-6,-10,-0.36617336715716586,-0.0026367779881092683,-0.0017917027475510357
