j,l,ux,uy,uz
6,3,0.05767299342942516,0.006854358005468711,0.002475291725232598
6,4,0.07478639483984463,0.004542317246093264,0.0018756217804924607
6,5,0.08883795873551402,0.002021329674707001,0.0010431241908854796
7,-8,-0.1646584017341482,0.00021914859686611527,-0.00041922404267013386
7,-7,-0.15301220424928444,0.00043015377635965984,-0.0009195641139849121
7,-6,-0.13881440141706322,0.001257520072480668,-0.0017928978614189417
7,-5,-0.12183123092212493,0.0016014173827894713,-0.0017656235357535203
7,-4,-0.10205495276495966,0.0014357064579863903,-0.0015896135917079495
7,-3,-0.08007320302064028,0.0005782086286159143,-0.0007599050237767666
7,-2,-0.05707256951254294,-0.00046334090381488493,-6.846665396247135e-05
7,-1,-0.03420575099308562,-0.001244911336837776,0.0002246201953169256
7,0,-0.011658896769160824,-0.0006555461991047829,-0.0004054796939182395
7,1,0.011041561338812966,0.0030715408560116862,-0.0003737161848015707
7,2,0.03195291929507813,0.004047098075439399,0.0005162443784011829
7,3,0.05023177322751557,0.0037434052103144104,0.00066011743697868
7,4,0.06574762721462979,0.0019752831495269676,0.0005150537842005222
8,-7,-0.1382754466227823,0.00038307326755494223,-0.0005344383521884114
8,-6,-0.12417771698154957,0.0007596678874396987,-0.0007375569204051506
8,-5,-0.10783561547227206,0.000991184056415448,-0.0009638346351795647
8,-4,-0.08955044636119878,0.000675045207250636,-0.0006464709769099848
8,-3,-0.06995851542899614,6.618941595960979e-05,-0.00036300668072276237
8,-2,-0.04979199777268761,-0.0004906207968575855,-0.00016011586886759062
8,-1,-0.02973167561688423,-0.0008304613089544961,-0.0003339659453789865
8,0,-0.009980894051468143,-0.0004033720467370486,-0.001018394492539786
8,1,0.009615514194182597,0.0016285017599629843,-0.0010737643461022305
8,2,0.02790090449908963,0.0016468784628531723,-0.00019620971236822775
8,3,0.04427571739939122,0.0014556997620726706,0.00013760009045522378
9,-6,-0.11204886303458216,0.0003607580616458211,-0.0003619425606414576
9,-5,-0.0966679567376524,0.00037595219057794506,-0.00029925172676342244
9,-4,-0.07995413121225627,0.00020627545201245005,-0.00021072379576390852
9,-3,-0.062364986302950565,-4.812401132416301e-05,-0.0001386706418650057
9,-2,-0.04435816704533926,-0.0002816391443308367,-0.0002059977255667112
9,-1,-0.02639275844965697,-0.0003780283672609287,-0.00039006279014289794
9,0,-0.008749943075735173,-0.00024859247923094037,-0.0008024072135634844
9,1,0.00849901335462842,0.0004354698014200367,-0.0005778201608410979
