j,l,ux,uy,uz
-4,7,0.306530962151512,-0.0012205436099009816,-1.3605896410948375e-05
-4,8,0.2950785790274519,-0.0019540479273821064,0.0005990773206499732
-4,9,0.2858478643164296,-0.001931573597617288,0.000755749055617305
-4,10,0.2782228435671782,-0.0012367799945134535,0.0005901570411975897
-3,-7,-0.3428565834228808,-0.0008034764577316124,-0.00106833775458834
-3,-6,-0.34862426879452585,-0.0021031680389221492,-0.0025525676990129083
-3,-5,-0.3560053268496639,-0.00399311079953468,-0.004227604869260084
-3,-4,-0.3657672798661938,-0.006340952059967415,-0.005922564420589993
-3,-3,-0.3788120731899984,-0.009227397000158783,-0.0076850099746512465
-3,-2,-0.3970499448699727,-0.012445055297424214,-0.009057487752660553
-3,-1,-0.4237288919220152,-0.015026229779623682,-0.009730808041532245
-3,0,-0.4598338708704138,-0.019641594699119774,-0.009582725272808172
-3,1,0.44938911061309533,0.021928497089455292,-0.010137757451606291
-3,2,0.4004167555671545,0.019223864603260848,-0.012075443455295824
-3,3,0.36056176710409743,0.011581836604310933,-0.0080468074399103
-3,4,0.3321965518730473,0.005624709323678332,-0.003238569510298987
-3,5,0.31138413108175433,0.0020851460757537353,0.00014813293600904407
-3,6,0.2957937528895131,-7.700181820492432e-05,0.002020006018762958
-3,7,0.28394042438350875,-0.0012211911340157986,0.002728998699006553
-3,8,0.2746509982720055,-0.001844780180104681,0.0025710091142971342
-3,9,0.2673045655147662,-0.0018233446361552925,0.0020454395249062847
-3,10,0.2613208750407033,-0.0011844621078916763,0.0011256729431283808
-2,-7,-0.3263745609999631,-0.000992628371485636,-0.0022628617624787374
-2,-6,-0.3303857107099858,-0.002412269520185985,-0.0046110209918876705
-2,-5,-0.3357680471658321,-0.004552560649065907,-0.007015220130021543
-2,-4,-0.34286946767329507,-0.007288530283823234,-0.009741381301578008
-2,-3,-0.352716853620301,-0.010828520165750592,-0.012706160055965327
-2,-2,-0.36726640224769,-0.015368073771553173,-0.015853189961533544
-2,-1,-0.389951912651151,-0.019972647688869877,-0.01909643592522708
-2,0,-0.41750455778216905,-0.03584297179604704,-0.023033796318280352
