j,l,ux,uy,uz
-7,7,0.36634667440810875,-0.0011308190982028722,0.0011926609184217953
-7,8,0.35035755220576603,-0.0006771978368270989,0.0009434343772590501
-7,9,0.3367543075666586,-0.00025576743992632557,0.0004949351530254953
-6,-4,-0.41255677180187467,-0.002069648012070874,-0.0007286920161296596
-6,-3,-0.427831180937219,-0.004258785632173996,-0.00115106120183272
-6,-2,-0.44558692447695153,-0.005649565406808794,-0.0013105903729425713
-6,-1,-0.4658897783945937,-0.005389578418892109,-0.0010418074069896237
-6,0,-0.4882920442882475,-0.0038204107621663454,-0.00042727349658008677
-6,1,0.4879620043119891,-0.000286136093177605,-0.0002998219386141613
-6,2,0.4643345025316172,0.0009164592278543997,-0.0006443007932315105
-6,3,0.44033220818665225,0.0006839499873990283,-0.00042133978171490934
-6,4,0.4159355295843627,-0.000269175613151515,0.00039864262152469504
-6,5,0.39195161649084986,-0.0013251852293451516,0.0014261982102210635
-6,6,0.369868415893021,-0.0018261434261212313,0.001979328250127058
-6,7,0.3507576151732047,-0.0015615692095049117,0.002048613525342344
-6,8,0.334840323501376,-0.0008212656430899735,0.001375153866975779
-6,9,0.3218207852641064,-0.0002949854445270304,0.0005813719253670217
-5,-5,-0.3890043179245746,-0.0018869984942066198,-0.0012432911688484527
-5,-4,-0.4023988519367647,-0.0044548412865715635,-0.0023663339134322794
-5,-3,-0.41863211401132905,-0.0071177951034130564,-0.0031881396662354674
-5,-2,-0.43822766891622017,-0.008557041419317948,-0.003446901336288171
-5,-1,-0.4612782446627774,-0.008012596702464436,-0.003022301942608606
-5,0,-0.4870153801358851,-0.005471966260505142,-0.0020694245371092497
-5,1,0.4856288318377153,-0.0002281708778188908,-0.0015816727654674242
-5,2,0.45865064040707426,0.001080575854591777,-0.0014882331489366257
-5,3,0.4305328897578498,0.00012309900911106558,-0.0004734205215805431
-5,4,0.4017413744078584,-0.0013410057281174083,0.0012587593911750636
-5,5,0.3746183538171411,-0.002387823536373781,0.0025745627262953826
-5,6,0.35113824914791564,-0.0024049879903332502,0.003143535100119637
-5,7,0.3320391341011539,-0.001461370791658867,0.0022961437209181213
-5,8,0.31696227404589866,-0.0007381182197195625,0.001304450434741278
-5,9,0.30513763915158815,-0.00021949468179570245,0.0004985000630613588
-5,10,0.29578564406858676,-1.8778599372000052e-05,8.971986917404281e-05
-4,-6,-0.3656067149741213,-0.0014467441523433083,-0.0015364062700646342
-4,-5,-0.376315631722381,-0.0038174003396678523,-0.003148055094224559
-4,-4,-0.389627205435091,-0.007004811508034446,-0.004745846247685502
-4,-3,-0.4066219488634928,-0.010033953160086704,-0.005831652879022761
-4,-2,-0.42839107147274647,-0.011854211226766992,-0.006278371623299871
-4,-1,-0.45518693059266047,-0.011249841364005492,-0.005801894925118562
-4,0,-0.4857663961522281,-0.007735565032997962,-0.004313901139305786
-4,1,0.48162028702143517,-0.0002525886525241172,-0.0030194758389403744
-4,2,0.44947060070071354,0.0008381788811327396,-0.0019516605333602497
-4,3,0.41524164827732096,-0.0011510934272626575,0.000401615846052607
-4,4,0.3810439615961482,-0.002963807988527314,0.0027419187569667795
-4,5,0.3515323580977616,-0.003229812689988891,0.004202947669588801
-4,6,0.32808230750762596,-0.0019738545939780726,0.003033434281596086
-4,7,0.31040870337967746,-0.0011762398538927897,0.001734748842789637
-4,8,0.29726781548393755,-0.0005296253765296644,0.0007500300300962838
-4,9,0.2872861508881332,-0.00022080344431731405,0.00019019362291987282
-4,10,0.279470962334425,-3.572599989534636e-05,-1.8305586888842993e-05
-3,-7,-0.34332692450698243,-0.0008777869135414981,-0.001320341819498098
-3,-6,-0.3511066403272152,-0.002620890472441677,-0.003164022330516851
