j,l,ux,uy,uz,gx,gy,gz
-4,2,0.4462526571961097,0.0009221538326859646,-0.00200302026025157,4.830521503629281e-10,-2.7156111777684733e-10,2.0283702712245444e-10
-4,3,0.4118042085941122,-0.0009785541702372726,0.000527447899304144,1.5847662140910934e-09,-1.0074224301992452e-09,2.126782867872823e-09
-4,4,0.3792266265938477,-0.002860796548686661,0.0027858082498800783,-1.2463175517660185e-09,-8.837774318794234e-10,-4.07539040708782e-09
-4,5,0.35158380922391896,-0.0031564875191089493,0.004110170569027282,-1.928004803660073e-09,1.1225926061127212e-09,1.239761227705971e-09
-4,6,0.32941130449703,-0.002015132856994051,0.0030693572513536575,1.5377720503223502e-09,7.813951862943244e-10,-1.1491627391422427e-09
-4,7,0.3120873163547841,-0.0013072633638169973,0.0018925644417897873,-1.182951002778876e-10,9.466655237488908e-11,8.182119881801342e-10
-4,8,0.2986776525924468,-0.0006861248883595782,0.0009533115747016603,-1.1231565113720143e-09,4.6278392554742476e-10,-2.2305933467491046e-10
-4,9,0.2882305005848522,-0.0003193588869807037,0.00041191217859985594,9.312354923643462e-11,-1.441482339308714e-09,-2.293279342466259e-10
-4,10,0.27992391737855493,-5.015040725646071e-05,8.027336369896834e-05,2.61106406461431e-10,3.0382670619839847e-10,-2.108028646389745e-09
-3,-7,-0.3436467623606606,-0.0010701319219309489,-0.0015433287771695785,1.1401358073794e-09,-1.8043055978879223e-09,-6.208627492329533e-10
-3,-6,-0.35174161520136993,-0.0030403958396985078,-0.003671485408369189,1.6296452672558137e-09,-5.87808159243329e-10,7.245860014423733e-10
-3,-5,-0.361596521266317,-0.006235027554335459,-0.006022228929850618,-3.222143567585545e-10,4.278306788702002e-11,-9.171633761706835e-10
-3,-4,-0.37399649448652694,-0.01023239744027517,-0.008115139283579067,8.035815566025291e-10,-6.906458217825762e-11,2.4351208853176654e-10
-3,-3,-0.3902047952300482,-0.01438276458922296,-0.009917781722565138,-2.6282559650512e-10,-7.669882446173504e-10,-8.126108269894579e-10
-3,-2,-0.41216229208435184,-0.017635233202984664,-0.011083093285013064,-2.0134656897492775e-10,-8.684720737700546e-11,-2.301498886435327e-09
-3,-1,-0.44216537567778547,-0.01820965088577173,-0.010899997515804205,1.0513499324599218e-09,1.6971395374112963e-09,-8.448850299935806e-11
-3,0,-0.48112575935336926,-0.013498341423797975,-0.008472726836036632,1.8399724079423696e-09,6.428764404500797e-10,-2.8284448862908596e-09
-3,1,0.47360575314232667,-0.0007507499857630188,-0.004977782359643943,1.7743122873725703e-09,-1.4889634698811438e-09,1.497687546897497e-09
-3,2,0.4298001325595703,2.1066021400582916e-05,-0.0014029005894768804,1.310282313204958e-09,-4.065668400901612e-09,-1.245514779854573e-09
-3,3,0.3878061140139053,-0.0031083132505092988,0.002459856599453426,-4.2041573347639805e-11,2.2277678256819866e-09,2.405195092571033e-10
