j,l,ux,uy,uz,gx,gy,gz
-3,7,0.28855016133475353,-0.0012970676925746633,0.001232665631875916,7.577373537653864e-11,-1.0238750125513008e-10,5.037269624856566e-11
-3,8,0.2779826178834156,-0.0018489657221023377,0.0016659298785176592,5.882203144708109e-12,1.0619963242142205e-11,4.485426629728326e-11
-3,9,0.26941571836423583,-0.001739734856019319,0.001499980206304298,1.2957344789135683e-10,-1.0246417603276825e-10,-6.140260362338425e-11
-3,10,0.26235920851534744,-0.0010871248355065958,0.0008902218133297863,1.5835616108336725e-10,-5.899920829666172e-11,-1.8141171285448662e-10
-2,-7,-0.32773656671568696,-0.0014072057444002807,-0.0021595120775373014,4.17838641290913e-11,1.3845799506917444e-11,-1.064965895417741e-10
-2,-6,-0.33304635828760376,-0.0030094474529614775,-0.004413584042782813,1.9680689369860893e-12,8.179631971749757e-11,1.35655050777575e-10
-2,-5,-0.3397038983086342,-0.00514388969291703,-0.00674737983450141,-2.982127184081307e-10,1.4622127120222927e-10,-7.544200062836043e-11
-2,-4,-0.34832480884227807,-0.007900996241225608,-0.00921668901383354,7.999437223737971e-11,-7.365177911999865e-12,1.7143099618902383e-10
-2,-3,-0.35993923204736755,-0.011324713793874142,-0.011771301777254092,-7.518562768898951e-11,1.2980953811858598e-10,-1.4302435846985997e-10
-2,-2,-0.37635887030760967,-0.015384349647494982,-0.014197678909397729,-1.2543898992439795e-10,1.6832299443159116e-11,-1.582045898364942e-11
-2,-1,-0.4011463286302649,-0.019094901490815063,-0.016262810200507658,-3.540878170098932e-11,7.983821503215749e-11,4.967389312382497e-10
-2,0,-0.43301787305417755,-0.030287372874861867,-0.018679576398683808,-1.5475172358836442e-10,1.143303646200522e-10,-3.7692667390065715e-10
-2,1,0.42391037536939913,0.03630757071252083,-0.014408039894011588,-2.823877954388765e-10,4.890200744345208e-11,1.81823016929053e-10
-2,2,0.37326575449302973,0.02258047376325725,-0.011473233665116428,-7.026818623495634e-11,-1.9972870579643143e-10,-5.634851960034659e-11
-2,3,0.333677280014188,0.012143174993554823,-0.004416506499748546,2.9784768401652784e-12,4.3043799080599854e-10,-7.578293027832306e-11
-2,4,0.30762954998967174,0.005810092508565936,0.0006956942294926256,9.02104458841424e-11,7.413554492519125e-11,-1.378209521334106e-10
-2,5,0.28913456951519745,0.002266333732129362,0.003456366023559491,2.321253172316018e-10,5.2457163612906754e-11,2.2044137847586354e-10
-2,6,0.2755147580320601,0.00018182112454814212,0.004491297644609404,1.4356449015706652e-10,-2.0079726770205752e-10,-3.7540472954625953e-10
-2,7,0.2651454390004499,-0.000985951877385273,0.0044363736310343,6.356087878245376e-11,1.8644298604986176e-10,2.2984119821137586e-10
-2,8,0.25701566014196453,-0.0014765041184992853,0.0037388204704563066,2.7853695478557983e-11,4.5016962380017844e-11,2.851586154706265e-12
-2,9,0.2504881322556784,-0.0013908224455650574,0.00266476805992037,5.2460207618926225e-11,-2.0411361489891533e-10,2.4010853228633236e-11
-2,10,0.2451711928251264,-0.0007706210692025708,0.0013429687727851277,1.782065272258604e-10,-1.3648661367771098e-10,-1.6910994479757413e-10
-1,-8,-0.30754792426746447,-0.000573462643581943,-0.0017133778675256818,-3.7128889372739504e-11,2.5785253099375183e-10,-7.427887298294689e-12
-1,-7,-0.3102114372816449,-0.0015443513398807477,-0.003991467303467687,5.5918088302103763e-11,-8.393097328251997e-11,3.0333424156812547e-10
-1,-6,-0.31348997191381844,-0.003079565494123575,-0.006625794160046861,-1.7511461204711143e-10,1.8722420835892706e-10,9.821980112101423e-11
-1,-5,-0.3176024227989615,-0.005281495144848641,-0.009638760058548275,-1.0904889101090443e-10,-9.471941286864904e-11,-1.9454939959376305e-10
-1,-4,-0.3229444910621691,-0.008299454324184212,-0.013131661028692496,-8.747785135154729e-11,1.0827690133385914e-10,3.823786668159454e-10
-1,-3,-0.33023795762105324,-0.01236419022584117,-0.017246923713218506,4.8568146032712534e-11,-2.73144507012546e-10,-1.2910079277318742e-10
-1,-2,-0.34084380253392327,-0.017806521900260896,-0.02214243930985933,1.9773049690641198e-10,4.976755119123766e-11,-1.1784231620029506e-10
-1,-1,-0.35728978615201945,-0.02380115810191123,-0.028481654155992527,1.2182804675557428e-10,1.8843262020173945e-11,4.219110477654553e-11
-1,0,-0.3737905076108653,-0.04883617305142021,-0.03374585009214315,1.12658672321575e-10,-9.485236901474181e-10,-6.627692838989674e-11
-1,1,0.3441890017723766,0.06225302251728178,-0.005587218971066607,1.2289099631575956e-10,-6.389049359012411e-11,-4.6131253331194166e-11
-1,2,0.3139747864912576,0.02455282800759681,0.004893835313635906,1.5156199646010338e-10,7.180343819523927e-11,1.5806388142802774e-10
