j,l,ux,uy,uz
3,4,0.1294122734763442,0.013504080224359193,0.010536996327309577
3,5,0.14370681904580795,0.00867445320692497,0.008059085320405775
3,6,0.15395947676279118,0.004651939464568568,0.005739699850522324
3,7,0.16197770872957543,0.0018561998339517677,0.003342672895163619
3,8,0.16865196192623882,0.0006073313437539489,0.0013215069381644622
4,-9,-0.2367747512160412,1.8858106782184353e-05,0.00011849822061370908
4,-8,-0.23013466414193426,7.302328873705103e-06,6.536317498139343e-05
4,-7,-0.2217016464241279,-8.06793406716835e-05,-0.0002257051994902044
4,-6,-0.21087104260717154,-3.348147198668587e-05,-0.0010230385995328062
4,-5,-0.19625713385003926,0.0006452237379449651,-0.0025922651222384913
4,-4,-0.17592541306410814,0.0016478973606108066,-0.004774702004920751
4,-3,-0.14795667697407286,0.004455649746263285,-0.007595356169725999
4,-2,-0.11133466498161937,0.003446051002286645,-0.00433348256049679
4,-1,-0.06875614465507116,-0.00038359032948185066,-0.0008709582169272231
4,0,-0.02562171381225826,-0.0006293250117023058,0.0029389365875469985
4,1,0.015823003625655415,0.010638028539633089,0.006349918658057162
4,2,0.054144471673781155,0.014575966231240108,0.00960236304758867
4,3,0.08480512758957272,0.014377796770009374,0.0093637179423174
4,4,0.10716298887306658,0.011035011512131966,0.007890251988283373
4,5,0.1233040122532953,0.006972972766947673,0.005947269567895173
4,6,0.13542525345133274,0.0033644273955469816,0.0037469472900800256
4,7,0.145055777087844,0.0011652247586686586,0.0017103035971784584
5,-9,-0.21995063784667537,-2.533652379715756e-05,-9.632566814072205e-06
