j,l,ux,uy,uz
6,-6,-0.1452629806628314,0.0010310644194059396,-0.0012944190967459604
6,-5,-0.1296366006274197,0.0017387287350065937,-0.0020261025984894556
6,-4,-0.11048242324976908,0.0017337153222993134,-0.0017042526852312488
6,-3,-0.08791194206909665,0.000877163969324455,-0.0009322364817064626
6,-2,-0.06307607534048817,-0.0005082915564445837,0.0002652716974242118
6,-1,-0.03779010495807169,-0.0013610239961070734,0.0009827353984554873
6,0,-0.012668238292013976,6.473881252636583e-06,0.0009273220385091375
6,1,0.012824622796383921,0.0058185617887701714,0.001456963005695356
6,2,0.0356141903691428,0.0077702232457202754,0.0023538060231440613
6,3,0.05487262259861129,0.007492547181037518,0.002491522303063907
6,4,0.07055345937968516,0.005194156081893537,0.0019711444534323878
6,5,0.0832012844020587,0.002371109857965469,0.0011341178852009154
7,-8,-0.15135263182583072,0.00020640274059770337,-0.0002924259587445074
7,-7,-0.14096469239919848,0.0004779802833725113,-0.0006564827885732914
7,-6,-0.12810205015973275,0.0010877898408950455,-0.0012387372331501936
7,-5,-0.11256840499050967,0.0013174469187025952,-0.0012698130977701623
7,-4,-0.09442541993953754,0.00102297928660995,-0.0010449543573296887
7,-3,-0.0741797070658161,0.00015222377804001268,-0.00042137603400954746
7,-2,-0.052834026115646755,-0.0007659023727293867,4.347874757892648e-05
7,-1,-0.03134903643726876,-0.0010177127821912526,9.667953309948039e-05
7,0,-0.010047333513962253,0.0001318268283545953,-0.00037959204984299637
7,1,0.011255744773480118,0.0037856285052475574,-0.00024490477279411814
7,2,0.03069200024932391,0.004707706090139791,0.00040696702505906295
7,3,0.04761847557647103,0.0042122121757021905,0.0006454123839442136
7,4,0.061779899646276996,0.002304184681986927,0.0005037907789564324
8,-7,-0.1263005391493597,0.0003538061373099061,-0.00041225656327948567
8,-6,-0.11358548618181077,0.0006962808110708785,-0.0006000000557278068
8,-5,-0.09872666405541779,0.0008199767673822808,-0.0007262390217117671
8,-4,-0.0820011347305514,0.0004363536900018546,-0.0004886011755557239
8,-3,-0.06398764015092231,-0.00015747697955494837,-0.00027497015160007237
8,-2,-0.04535265207825494,-0.0006355703136317388,-0.0002533705930646747
8,-1,-0.026658071644781865,-0.0006250382992903059,-0.0005331676497368894
8,0,-0.008184435657978056,0.00012599391290931197,-0.0010298384691242697
8,1,0.010029234929299562,0.002087332197552552,-0.0009559730439098461
8,2,0.026856487359560092,0.002015821219072356,-0.00024730838700949136
8,3,0.04186926180113163,0.0016504317690536332,0.00013026758530715972
9,-6,-0.10144126108166317,0.000343274475032418,-0.0002870047824432059
9,-5,-0.08752576492291686,0.00030921868865957657,-0.00025322579377000046
9,-4,-0.07229681725052388,0.00011622431184830687,-0.0001907011411019797
9,-3,-0.05618751586754407,-0.0001486862845959566,-0.00019268128174123879
9,-2,-0.03964751046125584,-0.0003306684713659734,-0.00033118884369443593
9,-1,-0.02307299734548151,-0.0002859287719552535,-0.0005524379922396316
9,0,-0.006767054617274286,-1.4488393708055338e-05,-0.0007889370680944979
9,1,0.009084480604119715,0.0006560912926821789,-0.0005123913784065105
