candidate,path,a_over_h,s_over_period,energy_ev_cell,energy_J_m2,normal_traction_GPa,shear_traction_GPa,min_hessian_eigenvalue,coordinate_length_scale_m
Mishin_source_rigid,shockley_112,1.25,0.18333333333333332,0.22326947274324338,0.5036502548651661,9.843112730887553,-0.12261156080302571,0.008524097935212575,1e-10
Mishin_source_rigid,shockley_112,1.25,0.2,0.22323100130482257,0.5035634711704334,9.966236500773551,0.06330351555527162,-0.07888013410846885,1e-10
Mishin_source_rigid,shockley_112,1.25,0.21666666666666667,0.22347719710269626,0.50411883852461,10.264517237464498,0.048781839294252845,-0.17228117631736423,1e-10
Mishin_source_rigid,shockley_112,1.25,0.23333333333333334,0.22351414589228658,0.5042021874350789,10.618550849457227,-0.035624632933768094,-0.15560663706624542,1e-10
Mishin_source_rigid,shockley_112,1.25,0.25,0.22321951656961653,0.5035375639573133,10.958541803552203,-0.11881957933868847,-0.10916577016610533,1e-10
Mishin_source_rigid,shockley_112,1.25,0.26666666666666666,0.22270266098224212,0.5023716434886025,11.26595424502159,-0.1557604667912416,-0.05168166681437352,1e-10
Mishin_source_rigid,shockley_112,1.25,0.2833333333333333,0.2221357865094707,0.5010928906471148,11.509634953038681,-0.14654778031033916,-0.006645958203096564,1e-10
Mishin_source_rigid,shockley_112,1.25,0.3,0.2216563964241811,0.5000114846865535,11.690173680224406,-0.11211227077214973,0.013560788431310955,1e-10
Mishin_source_rigid,shockley_112,1.25,0.31666666666666665,0.2213305690075188,0.49927648469113206,11.796010234816562,-0.06466391742163115,0.02687108969852044,1e-10
Mishin_source_rigid,shockley_112,1.25,0.3333333333333333,0.22120695399765597,0.4989976345175834,11.829927699223235,2.2838577020429332e-15,0.036588071812426834,1e-10
Mishin_source_rigid,shockley_112,1.3,0.0,0.3094251154000896,0.6979997592960442,11.137821303977423,-7.172408858325541e-16,-0.5119543303278065,1e-10
Mishin_source_rigid,shockley_112,1.3,0.016666666666666666,0.3090400428421479,0.6971311143820486,11.127276407305136,-0.2110281447641902,-0.5171189500638601,1e-10
Mishin_source_rigid,shockley_112,1.3,0.03333333333333333,0.3078566926676397,0.6944617184737634,11.079283243123543,-0.4398606767100189,-0.5538753662356135,1e-10
Mishin_source_rigid,shockley_112,1.3,0.05,0.3057772187253535,0.6897708506710597,10.97601952457331,-0.6980521310022546,-0.586089388457526,1e-10
Mishin_source_rigid,shockley_112,1.3,0.06666666666666667,0.30273689767505035,0.68291250835922,10.791324320630475,-0.9612966917211813,-0.6155757024220383,1e-10
Mishin_source_rigid,shockley_112,1.3,0.08333333333333333,0.2987397817355851,0.673895832514993,10.523171481208744,-1.2174751271300883,-0.6252648444532696,1e-10
Mishin_source_rigid,shockley_112,1.3,0.1,0.2938512788591535,0.6628683700976152,10.201483356427284,-1.4371892553709895,-0.5552390271782524,1e-10
Mishin_source_rigid,shockley_112,1.3,0.11666666666666667,0.28836306170893655,0.6504880749659074,9.955541789382252,-1.5302404490418644,-0.39486194139558806,1e-10
Mishin_source_rigid,shockley_112,1.3,0.13333333333333333,0.2828895662138486,0.6381409888764688,9.819727423469539,-1.4160410138854858,-0.2178833433450464,1e-10
Mishin_source_rigid,shockley_112,1.3,0.15,0.2782983134831123,0.6277840619774434,9.774380430359308,-1.052146228765252,-0.07251414217603282,1e-10
Mishin_source_rigid,shockley_112,1.3,0.16666666666666666,0.27536237608269215,0.6211611878253185,9.815412738987424,-0.5352346836020792,0.014978885493040574,1e-10
Mishin_source_rigid,shockley_112,1.3,0.18333333333333332,0.2743952209556166,0.6189794837156575,9.91853315129312,-0.001991346663028971,0.05475444263250731,1e-10
Mishin_source_rigid,shockley_112,1.3,0.2,0.27520280589293544,0.6208012301215071,10.120624681167875,0.410657968618095,-0.012863109002720342,1e-10
Mishin_source_rigid,shockley_112,1.3,0.21666666666666667,0.27712928794842445,0.6251469795261111,10.434553677940077,0.6049645580411729,-0.14712304437798973,1e-10
Mishin_source_rigid,shockley_112,1.3,0.23333333333333334,0.27941766043701044,0.6303090797135745,10.882078086110102,0.6206154238300857,-0.27329660214383844,1e-10
Mishin_source_rigid,shockley_112,1.3,0.25,0.2815491634508607,0.6351173144578115,11.423753069413209,0.532326899715783,-0.3113926859136733,1e-10
Mishin_source_rigid,shockley_112,1.3,0.26666666666666666,0.28329247617165015,0.639049871315439,11.925828496303136,0.4172386205651103,-0.2779333663310051,1e-10
Mishin_source_rigid,shockley_112,1.3,0.2833333333333333,0.28460070430954354,0.642000966362049,12.336354803776352,0.29662552374164236,-0.22476431432881333,1e-10
Mishin_source_rigid,shockley_112,1.3,0.3,0.28546568107270426,0.64395217698599,12.627908209422232,0.17763301082818514,-0.1616203453074609,1e-10
Mishin_source_rigid,shockley_112,1.3,0.31666666666666665,0.28593422585948436,0.6450091181718051,12.799710056505733,0.08216638528141347,-0.08833492904468936,1e-10
Mishin_source_rigid,shockley_112,1.3,0.3333333333333333,0.2860841082932797,0.6453472222800529,12.853451209306858,1.7460706709244159e-15,-0.04268406916038611,1e-10
Mishin_source_rigid,shockley_112,1.35,0.0,0.36322448896051995,0.8193601399713599,9.52986975531364,-6.605701362887022e-16,-0.7085443048674688,1e-10
Mishin_source_rigid,shockley_112,1.35,0.016666666666666666,0.36271607971907516,0.8182132727311441,9.502391371672033,-0.2806267447290301,-0.7113118349126362,1e-10
Mishin_source_rigid,shockley_112,1.35,0.03333333333333333,0.3611402755627654,0.8146585809266997,9.421653758817891,-0.5834790551700538,-0.7092504714329311,1e-10
Mishin_source_rigid,shockley_112,1.35,0.05,0.3584076132388426,0.8084942537618891,9.292359724467959,-0.9120935744735469,-0.6947817295144211,1e-10
Mishin_source_rigid,shockley_112,1.35,0.06666666666666667,0.354439721745036,0.799543502288439,9.148832891642067,-1.2476986925020181,-0.5969442141674116,1e-10
Mishin_source_rigid,shockley_112,1.35,0.08333333333333333,0.34936477451874715,0.7880954595598791,9.071381849849272,-1.5019087152808563,-0.45973356464742343,1e-10
Mishin_source_rigid,shockley_112,1.35,0.1,0.34360863786887486,0.7751107928469299,9.084356302446192,-1.6102167098277735,-0.31788728268878425,1e-10
Mishin_source_rigid,shockley_112,1.35,0.11666666666666667,0.33780476530537473,0.7620184436784732,9.215465461193817,-1.5231941875603512,-0.20140550061806006,1e-10
Mishin_source_rigid,shockley_112,1.35,0.13333333333333333,0.332676169248054,0.750449380162385,9.473459871456265,-1.246720123287281,-0.12600608726223045,1e-10
Mishin_source_rigid,shockley_112,1.35,0.15,0.3288451478465918,0.7418073796168863,9.794816074755326,-0.8245863900836774,-0.0327948603241599,1e-10
Mishin_source_rigid,shockley_112,1.35,0.16666666666666666,0.3267466410469304,0.7370735775816158,10.078182309701312,-0.30911565738650265,0.0756951793731862,1e-10
Mishin_source_rigid,shockley_112,1.35,0.18333333333333332,0.32659668395879027,0.7367353050684385,10.236599303185132,0.22039724172766978,0.08564274070526828,1e-10
Mishin_source_rigid,shockley_112,1.35,0.2,0.328280000688911,0.7405325232448753,10.337534279595857,0.6828987952407991,0.01084194270026697,1e-10
Mishin_source_rigid,shockley_112,1.35,0.21666666666666667,0.3314499718244074,0.7476833296255756,10.464152626281537,1.0211603557507059,-0.10885029853088665,1e-10
Mishin_source_rigid,shockley_112,1.35,0.23333333333333334,0.3355507291111145,0.7569337991466164,10.665956886974516,1.1846394220843015,-0.2749274421026808,1e-10
Mishin_source_rigid,shockley_112,1.35,0.25,0.33989948461538777,0.7667437019119278,10.924548657593467,1.160027133241358,-0.4330941579314113,1e-10
Mishin_source_rigid,shockley_112,1.35,0.26666666666666666,0.34387637699954965,0.7757147575526504,11.207593122997125,0.9899180397564465,-0.5699492768193463,1e-10
Mishin_source_rigid,shockley_112,1.35,0.2833333333333333,0.3470471739898918,0.7828674268929324,11.492168112015268,0.7338085877314324,-0.6649660908527035,1e-10
Mishin_source_rigid,shockley_112,1.35,0.3,0.34926012682835805,0.787859395778799,11.70714356781806,0.4761048107666789,-0.6854519215773558,1e-10
Mishin_source_rigid,shockley_112,1.35,0.31666666666666665,0.3505527817011761,0.79077536072532,11.835530695146588,0.23154958361193959,-0.6988311522812963,1e-10
Mishin_source_rigid,shockley_112,1.35,0.3333333333333333,0.350973300877173,0.79172396595811,11.87848528185069,1.8132832325314e-15,-0.7005175028058337,1e-10
Mishin_source_rigid,shockley_112,1.4,0.0,0.40762823010968485,0.9195258960506156,7.604612181660582,-5.513121248570737e-16,-0.7244118403039344,1e-10
Mishin_source_rigid,shockley_112,1.4,0.016666666666666666,0.4069955084595275,0.9180986054477175,7.582701868420122,-0.34743600796373664,-0.7114048724809465,1e-10
Mishin_source_rigid,shockley_112,1.4,0.03333333333333333,0.40510247707656505,0.9138283139171183,7.575218750729372,-0.6798759747259985,-0.6268122793461757,1e-10
Mishin_source_rigid,shockley_112,1.4,0.05,0.40206451756943484,0.906975298763561,7.625422054650732,-0.9691220125256821,-0.548903934564421,1e-10
Mishin_source_rigid,shockley_112,1.4,0.06666666666666667,0.3980832287821645,0.8979943257368255,7.753510804704032,-1.1889726565964427,-0.4876640491686465,1e-10
Mishin_source_rigid,shockley_112,1.4,0.08333333333333333,0.3934853004775649,0.8876223401088288,7.986753312045567,-1.2977114548852873,-0.44392111136028223,1e-10
Mishin_source_rigid,shockley_112,1.4,0.1,0.3887643677979214,0.8769728817745133,8.345740603162298,-1.2480735282985607,-0.40312485094309836,1e-10
Mishin_source_rigid,shockley_112,1.4,0.11666666666666667,0.3845708182506342,0.8675130918967016,8.799973431691313,-1.0120612688532964,-0.3612836681571625,1e-10
Mishin_source_rigid,shockley_112,1.4,0.13333333333333333,0.38150222302308023,0.8605909688252107,9.289864867588191,-0.6519008043471733,-0.32327575419377086,1e-10
Mishin_source_rigid,shockley_112,1.4,0.15,0.3797681658968439,0.8566792906954199,9.698725011534204,-0.30473528655121274,-0.331197658412942,1e-10
Mishin_source_rigid,shockley_112,1.4,0.16666666666666666,0.3791964244462474,0.8553895589476272,9.949003654111001,-0.013655799400858483,-0.3387947741539913,1e-10
Mishin_source_rigid,shockley_112,1.4,0.18333333333333332,0.3796673726202789,0.8564519216834052,10.020556245015856,0.2768550168501297,-0.3750865721347594,1e-10
Mishin_source_rigid,shockley_112,1.4,0.2,0.3812966678923138,0.8601272785019107,9.919709061878828,0.6224768844274596,-0.42300959177026903,1e-10
Mishin_source_rigid,shockley_112,1.4,0.21666666666666667,0.3842537298456207,0.8667978053237649,9.712029325889125,0.9805869066086274,-0.5448059623268601,1e-10
Mishin_source_rigid,shockley_112,1.4,0.23333333333333334,0.3883283764321123,0.8759893744467504,9.505396011924807,1.2147652772244377,-0.6699942247156463,1e-10
Mishin_source_rigid,shockley_112,1.4,0.25,0.3929254141464309,0.8863593510852668,9.354282267175385,1.2636662567665253,-0.7891829326423103,1e-10
Mishin_source_rigid,shockley_112,1.4,0.26666666666666666,0.3974001437236079,0.8964534255877386,9.287493394036852,1.1561860646630349,-0.890518785525217,1e-10
Mishin_source_rigid,shockley_112,1.4,0.2833333333333333,0.40126766397473035,0.9051777600712712,9.285337963130047,0.9403209798844504,-0.9782053551342615,1e-10
Mishin_source_rigid,shockley_112,1.4,0.3,0.40421210026239507,0.9118198059743489,9.322965078578461,0.6581598480904644,-1.0588301328727066,1e-10
Mishin_source_rigid,shockley_112,1.4,0.31666666666666665,0.4060430930656391,0.9159501511607266,9.383072857499977,0.33573716529847636,-1.1348314178656878,1e-10
Mishin_source_rigid,shockley_112,1.4,0.3333333333333333,0.40665447494333207,0.9173293036025569,9.424095048446896,2.014229772428765e-15,-1.1406189268433748,1e-10
Mishin_source_rigid,shockley_112,1.45,0.0,0.44247651880679123,0.9981365062171755,6.010055772862513,-2.483125868895524e-15,-0.41436932293263573,1e-10
Mishin_source_rigid,shockley_112,1.45,0.016666666666666666,0.4419076926608273,0.9968533508002319,6.022908011798091,-0.30063310570355745,-0.4181769015741935,1e-10
Mishin_source_rigid,shockley_112,1.45,0.03333333333333333,0.44033241353739616,0.9932998433625524,6.084573568067544,-0.5514981813290474,-0.456453464513369,1e-10
Mishin_source_rigid,shockley_112,1.45,0.05,0.4379396630953227,0.9879022878652771,6.223409100273968,-0.7411411014740411,-0.5027746943807008,1e-10
Mishin_source_rigid,shockley_112,1.45,0.06666666666666667,0.43502345624399014,0.9813239217954909,6.4600217727759786,-0.8297349433482845,-0.5584409763731066,1e-10
Mishin_source_rigid,shockley_112,1.45,0.08333333333333333,0.432032040814872,0.9745759005601136,6.812326457406235,-0.7770467877438756,-0.6052441537164764,1e-10
Mishin_source_rigid,shockley_112,1.45,0.1,0.4295091211705532,0.9688847099721071,7.265426122909366,-0.5799190652024789,-0.6430253927195512,1e-10
Mishin_source_rigid,shockley_112,1.45,0.11666666666666667,0.42784717573731673,0.9651357010693802,7.712493718578815,-0.32726154960184584,-0.697915127680764,1e-10
Mishin_source_rigid,shockley_112,1.45,0.13333333333333333,0.4270610581041072,0.9633623805098998,8.062394155801076,-0.11160876975205507,-0.7444725773952816,1e-10
Mishin_source_rigid,shockley_112,1.45,0.15,0.4269400894384266,0.9630894999474467,8.26797915685532,0.031512181271158415,-0.7994569195903315,1e-10
Mishin_source_rigid,shockley_112,1.45,0.16666666666666666,0.42720941232695764,0.9636970372868916,8.344847178836456,0.10905567779941126,-0.8566656749497927,1e-10
Mishin_source_rigid,shockley_112,1.45,0.18333333333333332,0.4277348172764312,0.9648822433675012,8.301980840436027,0.1828420643385564,-0.8844491883102378,1e-10
Mishin_source_rigid,shockley_112,1.45,0.2,0.4286234339735607,0.9668867808463055,8.132232787279058,0.3150636815852449,-0.9088346660839322,1e-10
Mishin_source_rigid,shockley_112,1.45,0.21666666666666667,0.43012568164863463,0.9702755442769949,7.821344905064795,0.5137234533821866,-0.9317858224341078,1e-10
Mishin_source_rigid,shockley_112,1.45,0.23333333333333334,0.43243261225358265,0.9754795077784202,7.416931039903071,0.744832141472682,-0.9397055553032592,1e-10
Mishin_source_rigid,shockley_112,1.45,0.25,0.43551588933527874,0.9824347501092963,7.0095575375861845,0.917627085124216,-0.9662500937472323,1e-10
Mishin_source_rigid,shockley_112,1.45,0.26666666666666666,0.43897606489136265,0.9902401982938941,6.704465300669685,0.9449281141978562,-0.9818758083423629,1e-10
Mishin_source_rigid,shockley_112,1.45,0.2833333333333333,0.4422668810911824,0.9976636064176713,6.51072951653732,0.8299907494892813,-0.9916367285455565,1e-10
Mishin_source_rigid,shockley_112,1.45,0.3,0.44493358392949767,1.0036791424766993,6.402651260795154,0.6118426870338419,-0.9972614950019221,1e-10
Mishin_source_rigid,shockley_112,1.45,0.31666666666666665,0.44667542508633584,1.0076083797870996,6.35847586269336,0.33102019580229075,-0.9905597346122235,1e-10
Mishin_source_rigid,shockley_112,1.45,0.3333333333333333,0.4472998754410613,1.0090170120396145,6.350884752972621,1.4535054917589264e-15,-0.9955757368985381,1e-10
Mishin_source_rigid,shockley_112,1.5,0.0,0.4710312483934005,1.0625501345435178,5.024927131548182,-1.751655769824297e-15,-0.36659967427642326,1e-10
Mishin_source_rigid,shockley_112,1.5,0.016666666666666666,0.4705243574346171,1.0614066922383816,5.041207799869348,-0.26533280269728066,-0.35430875654599436,1e-10
Mishin_source_rigid,shockley_112,1.5,0.03333333333333333,0.4691891154804061,1.0583946595485456,5.097757609111061,-0.44629759001287805,-0.34182142149867256,1e-10
Mishin_source_rigid,shockley_112,1.5,0.05,0.4674009950128783,1.05436102558088,5.2188398157018225,-0.5081057174280433,-0.3284144529993877,1e-10
Mishin_source_rigid,shockley_112,1.5,0.06666666666666667,0.46561925203220444,1.0503417779188737,5.433385798933153,-0.4453109698304721,-0.35933174387634675,1e-10
Mishin_source_rigid,shockley_112,1.5,0.08333333333333333,0.4642577552677113,1.0472705197481538,5.697161062195617,-0.2851374194472167,-0.39573978896864986,1e-10
Mishin_source_rigid,shockley_112,1.5,0.1,0.463573248278352,1.0457264120140692,5.956856893759626,-0.08978996138274319,-0.4394696174410976,1e-10
Mishin_source_rigid,shockley_112,1.5,0.11666666666666667,0.4635414823975196,1.0456547546854578,6.1517529145145575,0.05955479917089657,-0.4968568690104993,1e-10
Mishin_source_rigid,shockley_112,1.5,0.13333333333333333,0.46390225901236715,1.0464685929222073,6.256006334524067,0.12293409465148944,-0.5491924970301261,1e-10
Mishin_source_rigid,shockley_112,1.5,0.15,0.46435413938075026,1.0474879425892638,6.284797570591093,0.11457875319721977,-0.6008475959377237,1e-10
Mishin_source_rigid,shockley_112,1.5,0.16666666666666666,0.46470458050507213,1.048278466073784,6.259051308912457,0.07462311801168654,-0.6133227604122684,1e-10
Mishin_source_rigid,shockley_112,1.5,0.18333333333333332,0.4648994528060965,1.04871805811864,6.190815987315001,0.03332977917660634,-0.6117199577409491,1e-10
Mishin_source_rigid,shockley_112,1.5,0.2,0.4649831758258788,1.0489069201235226,6.071904620603079,0.02103360168943732,-0.571890563415183,1e-10
Mishin_source_rigid,shockley_112,1.5,0.21666666666666667,0.46513782196630904,1.0492557701793974,5.881687474272836,0.07702493356967653,-0.5434126146010055,1e-10
Mishin_source_rigid,shockley_112,1.5,0.23333333333333334,0.46564985737236897,1.0504108173051576,5.604653421166438,0.21458855028258822,-0.5064418162118709,1e-10
Mishin_source_rigid,shockley_112,1.5,0.25,0.46676377131596847,1.0529235792815201,5.269385778395406,0.3940364081604231,-0.47752421048363536,1e-10
Mishin_source_rigid,shockley_112,1.5,0.26666666666666666,0.46848978612587394,1.056817115590936,4.939399541150528,0.5348344105694761,-0.4497951188126263,1e-10
Mishin_source_rigid,shockley_112,1.5,0.2833333333333333,0.47056012613030235,1.0614873790984198,4.670644373597655,0.5757612038703245,-0.4232961580946998,1e-10
Mishin_source_rigid,shockley_112,1.5,0.3,0.4725540085366624,1.0659851699060743,4.509572235343803,0.49083835950274113,-0.4382966285572233,1e-10
